0 	256 	640 	169	261	596
0 	256 	704 	183	262	653
0 	256 	768 	197	266	708
0 	256 	832 	210	267	763
0 	256 	896 	224	271	819
0 	256 	960 	237	272	870
0 	256 	1023 	250	275	920
0 	320 	0 	86	302	34
0 	320 	64 	89	309	74
0 	320 	128 	92	309	130
0 	320 	192 	98	309	188
0 	320 	256 	106	311	246
0 	320 	320 	115	312	306
0 	320 	384 	126	314	364
0 	320 	448 	138	314	422
0 	320 	512 	150	317	480
0 	320 	576 	163	317	541
0 	320 	640 	176	320	597
0 	320 	704 	190	322	654
0 	320 	768 	203	325	709
0 	320 	832 	216	326	763
0 	320 	896 	229	329	818
0 	320 	960 	242	332	871
0 	320 	1023 	255	334	921
0 	384 	0 	102	359	40
0 	384 	64 	105	367	77
0 	384 	128 	108	369	131
0 	384 	192 	113	369	189
0 	384 	256 	120	371	249
0 	384 	320 	128	371	307
0 	384 	384 	138	373	365
0 	384 	448 	148	373	423
0 	384 	512 	160	376	481
0 	384 	576 	172	377	541
0 	384 	640 	185	379	598
0 	384 	704 	197	381	655
0 	384 	768 	210	385	711
0 	384 	832 	223	385	765
0 	384 	896 	236	389	820
0 	384 	960 	249	391	873
0 	384 	1023 	261	393	923
0 	448 	0 	118	417	47
0 	448 	64 	122	427	80
0 	448 	128 	124	427	133
0 	448 	192 	128	427	190
0 	448 	256 	134	429	249
0 	448 	320 	142	430	307
0 	448 	384 	151	432	366
0 	448 	448 	160	433	424
0 	448 	512 	171	435	482
0 	448 	576 	183	436	543
0 	448 	640 	194	438	599
0 	448 	704 	206	441	656
0 	448 	768 	218	443	711
0 	448 	832 	230	445	766
0 	448 	896 	243	448	820
0 	448 	960 	256	451	874
0 	448 	1023 	268	454	924
0 	512 	0 	134	474	53
0 	512 	64 	138	484	84
0 	512 	128 	140	484	135
0 	512 	192 	144	486	192
0 	512 	256 	149	487	250
0 	512 	320 	156	487	310
0 	512 	384 	164	489	367
0 	512 	448 	173	492	426
0 	512 	512 	183	494	484
0 	512 	576 	193	494	543
0 	512 	640 	205	497	601
0 	512 	704 	216	499	658
0 	512 	768 	228	502	713
0 	512 	832 	239	502	767
0 	512 	896 	252	507	822
0 	512 	960 	263	509	875
0 	512 	1023 	275	512	925
0 	576 	0 	151	534	60
0 	576 	64 	155	544	88
0 	576 	128 	157	546	138
0 	576 	192 	160	546	193
0 	576 	256 	165	548	254
0 	576 	320 	171	549	311
0 	576 	384 	178	550	369
0 	576 	448 	186	552	426
0 	576 	512 	196	554	485
0 	576 	576 	206	556	545
0 	576 	640 	216	558	602
0 	576 	704 	227	560	659
0 	576 	768 	238	563	714
0 	576 	832 	249	564	769
0 	576 	896 	261	568	823
0 	576 	960 	273	570	877
0 	576 	1023 	284	574	927
0 	640 	0 	167	588	66
0 	640 	64 	171	600	92
0 	640 	128 	173	602	140
0 	640 	192 	176	602	195
0 	640 	256 	180	603	255
0 	640 	320 	186	606	313
0 	640 	384 	192	607	370
0 	640 	448 	200	609	429
0 	640 	512 	208	611	486
0 	640 	576 	218	613	547
0 	640 	640 	228	615	604
0 	640 	704 	238	617	661
0 	640 	768 	249	619	715
0 	640 	832 	259	621	770
0 	640 	896 	271	624	825
0 	640 	960 	282	628	879
0 	640 	1023 	293	631	929
0 	704 	0 	183	646	73
0 	704 	64 	187	659	97
0 	704 	128 	189	660	143
0 	704 	192 	191	660	200
0 	704 	256 	196	661	256
0 	704 	320 	201	663	314
0 	704 	384 	207	665	372
0 	704 	448 	214	668	431
0 	704 	512 	222	669	488
0 	704 	576 	231	671	549
0 	704 	640 	240	673	606
0 	704 	704 	250	675	662
0 	704 	768 	260	678	718
0 	704 	832 	270	680	773
0 	704 	896 	281	683	827
0 	704 	960 	293	687	881
0 	704 	1023 	303	690	931
0 	768 	0 	199	700	79
0 	768 	64 	203	714	102
0 	768 	128 	204	714	146
0 	768 	192 	207	715	202
0 	768 	256 	211	717	258
0 	768 	320 	215	718	317
0 	768 	384 	221	720	374
0 	768 	448 	228	722	433
0 	768 	512 	235	725	491
0 	768 	576 	244	726	550
0 	768 	640 	253	728	608
0 	768 	704 	262	731	664
0 	768 	768 	271	733	719
0 	768 	832 	282	736	775
0 	768 	896 	292	740	830
0 	768 	960 	303	742	883
0 	768 	1023 	313	746	933
0 	832 	0 	214	756	85
0 	832 	64 	218	768	106
0 	832 	128 	220	769	149
0 	832 	192 	222	769	204
0 	832 	256 	226	771	261
0 	832 	320 	230	773	318
0 	832 	384 	235	774	377
0 	832 	448 	242	778	435
0 	832 	512 	249	780	492
0 	832 	576 	257	782	553
0 	832 	640 	265	784	610
0 	832 	704 	274	787	667
0 	832 	768 	284	789	721
0 	832 	832 	293	792	777
0 	832 	896 	303	795	831
0 	832 	960 	314	799	885
0 	832 	1023 	323	802	935
0 	896 	0 	229	808	91
0 	896 	64 	233	821	111
0 	896 	128 	235	823	152
0 	896 	192 	237	824	206
0 	896 	256 	240	825	263
0 	896 	320 	245	827	321
0 	896 	384 	250	830	379
0 	896 	448 	256	832	437
0 	896 	512 	263	834	495
0 	896 	576 	270	836	555
0 	896 	640 	278	839	612
0 	896 	704 	287	841	669
0 	896 	768 	296	844	724
0 	896 	832 	305	847	780
0 	896 	896 	315	850	834
0 	896 	960 	325	854	888
0 	896 	1023 	334	857	937
0 	960 	0 	244	862	97
0 	960 	64 	248	875	116
0 	960 	128 	250	876	159
0 	960 	192 	252	878	211
0 	960 	256 	256	880	267
0 	960 	320 	259	881	324
0 	960 	384 	264	883	382
0 	960 	448 	270	886	440
0 	960 	512 	277	889	498
0 	960 	576 	284	890	557
0 	960 	640 	291	893	615
0 	960 	704 	300	896	672
0 	960 	768 	308	899	727
0 	960 	832 	317	901	782
0 	960 	896 	327	905	837
0 	960 	960 	336	907	890
0 	960 	1023 	346	912	941
0 	1023 	0 	258	912	103
0 	1023 	64 	262	924	121
0 	1023 	128 	263	925	163
0 	1023 	192 	265	925	213
0 	1023 	256 	269	927	269
0 	1023 	320 	272	929	325
0 	1023 	384 	277	931	383
0 	1023 	448 	283	934	441
0 	1023 	512 	289	937	499
0 	1023 	576 	296	940	561
0 	1023 	640 	304	943	617
0 	1023 	704 	312	947	675
0 	1023 	768 	320	948	729
0 	1023 	832 	329	951	785
0 	1023 	896 	338	954	839
0 	1023 	960 	347	959	893
0 	1023 	1023 	356	963	944
64 	0 	0 	69	7	0
64 	0 	64 	70	10	67
64 	0 	128 	75	15	127
64 	0 	192 	82	20	183
64 	0 	256 	91	26	244
64 	0 	320 	102	32	303
64 	0 	384 	114	38	360
64 	0 	448 	127	44	420
64 	0 	512 	144	50	477
64 	0 	576 	158	56	537
64 	0 	640 	171	62	594
64 	0 	704 	185	68	651
64 	0 	768 	198	74	706
64 	0 	832 	211	79	760
64 	0 	896 	225	85	815
64 	0 	960 	238	91	868
64 	0 	1023 	251	96	918
64 	64 	0 	71	70	8
64 	64 	64 	72	70	68
64 	64 	128 	77	70	127
64 	64 	192 	84	72	186
64 	64 	256 	93	73	244
64 	64 	320 	103	75	303
64 	64 	384 	115	77	362
64 	64 	448 	128	80	420
64 	64 	512 	141	83	478
64 	64 	576 	155	87	538
64 	64 	640 	168	90	595
64 	64 	704 	182	94	652
64 	64 	768 	196	98	707
64 	64 	832 	209	102	761
64 	64 	896 	223	113	816
64 	64 	960 	236	117	869
64 	64 	1023 	249	121	920
64 	128 	0 	76	126	14
64 	128 	64 	78	131	68
64 	128 	128 	82	131	127
64 	128 	192 	88	131	186
64 	128 	256 	97	132	244
64 	128 	320 	107	133	303
64 	128 	384 	118	134	362
64 	128 	448 	130	136	420
64 	128 	512 	143	137	478
64 	128 	576 	157	139	538
64 	128 	640 	170	142	595
64 	128 	704 	184	148	652
64 	128 	768 	198	151	708
64 	128 	832 	211	153	762
64 	128 	896 	225	156	817
64 	128 	960 	238	158	870
64 	128 	1023 	251	165	920
64 	192 	0 	75	185	21
64 	192 	64 	77	189	70
64 	192 	128 	82	192	128
64 	192 	192 	88	189	187
64 	192 	256 	97	193	245
64 	192 	320 	113	193	304
64 	192 	384 	124	194	363
64 	192 	448 	136	195	421
64 	192 	512 	148	199	479
64 	192 	576 	161	201	539
64 	192 	640 	174	202	596
64 	192 	704 	188	203	653
64 	192 	768 	201	205	708
64 	192 	832 	214	210	762
64 	192 	896 	227	211	817
64 	192 	960 	241	216	870
64 	192 	1023 	253	218	920
64 	256 	0 	87	245	28
64 	256 	64 	89	250	72
64 	256 	128 	93	250	129
64 	256 	192 	98	250	187
64 	256 	256 	106	253	245
64 	256 	320 	116	253	306
64 	256 	384 	126	254	364
64 	256 	448 	142	257	422
64 	256 	512 	154	257	480
64 	256 	576 	167	258	539
64 	256 	640 	180	261	596
64 	256 	704 	192	262	653
64 	256 	768 	205	266	709
64 	256 	832 	218	267	763
64 	256 	896 	231	271	818
64 	256 	960 	244	272	871
64 	256 	1023 	257	275	921
64 	320 	0 	100	302	34
64 	320 	64 	103	311	74
64 	320 	128 	106	311	130
64 	320 	192 	111	311	188
64 	320 	256 	118	311	248
64 	320 	320 	126	313	306
64 	320 	384 	136	314	364
64 	320 	448 	147	316	422
64 	320 	512 	162	318	480
64 	320 	576 	171	319	541
64 	320 	640 	186	322	597
64 	320 	704 	199	323	654
64 	320 	768 	211	325	709
64 	320 	832 	224	328	764
64 	320 	896 	237	330	819
64 	320 	960 	250	333	872
64 	320 	1023 	262	336	922
64 	384 	0 	115	362	41
64 	384 	64 	118	370	77
64 	384 	128 	120	370	131
64 	384 	192 	124	370	189
64 	384 	256 	130	371	249
64 	384 	320 	138	372	307
64 	384 	384 	147	374	365
64 	384 	448 	157	376	423
64 	384 	512 	167	376	482
64 	384 	576 	183	378	542
64 	384 	640 	194	380	598
64 	384 	704 	206	382	655
64 	384 	768 	218	385	710
64 	384 	832 	230	387	765
64 	384 	896 	243	389	820
64 	384 	960 	255	391	873
64 	384 	1023 	265	395	923
64 	448 	0 	129	419	47
64 	448 	64 	132	428	80
64 	448 	128 	134	428	133
64 	448 	192 	138	430	190
64 	448 	256 	144	430	250
64 	448 	320 	150	431	307
64 	448 	384 	159	434	366
64 	448 	448 	168	434	424
64 	448 	512 	178	436	482
64 	448 	576 	192	438	543
64 	448 	640 	203	439	599
64 	448 	704 	215	442	656
64 	448 	768 	226	445	712
64 	448 	832 	238	446	766
64 	448 	896 	250	450	821
64 	448 	960 	262	452	874
64 	448 	1023 	272	455	924
64 	512 	0 	144	476	54
64 	512 	64 	147	485	84
64 	512 	128 	149	486	135
64 	512 	192 	152	487	192
64 	512 	256 	158	489	251
64 	512 	320 	164	490	310
64 	512 	384 	171	491	367
64 	512 	448 	183	494	426
64 	512 	512 	192	495	483
64 	512 	576 	203	496	544
64 	512 	640 	213	499	600
64 	512 	704 	224	500	658
64 	512 	768 	235	504	713
64 	512 	832 	246	504	767
64 	512 	896 	258	508	823
64 	512 	960 	270	511	876
64 	512 	1023 	281	514	926
64 	576 	0 	164	536	60
64 	576 	64 	163	547	88
64 	576 	128 	165	548	138
64 	576 	192 	172	548	193
64 	576 	256 	176	549	252
64 	576 	320 	182	551	311
64 	576 	384 	188	552	369
64 	576 	448 	196	555	427
64 	576 	512 	205	557	486
64 	576 	576 	214	557	545
64 	576 	640 	224	560	602
64 	576 	704 	235	562	659
64 	576 	768 	245	565	714
64 	576 	832 	256	566	769
64 	576 	896 	268	569	824
64 	576 	960 	279	572	876
64 	576 	1023 	290	575	927
64 	640 	0 	178	592	67
64 	640 	64 	181	603	93
64 	640 	128 	183	604	140
64 	640 	192 	186	605	195
64 	640 	256 	190	606	255
64 	640 	320 	195	607	313
64 	640 	384 	202	609	371
64 	640 	448 	209	611	429
64 	640 	512 	217	613	486
64 	640 	576 	226	614	547
64 	640 	640 	236	618	604
64 	640 	704 	245	619	661
64 	640 	768 	256	622	716
64 	640 	832 	266	624	771
64 	640 	896 	277	627	826
64 	640 	960 	288	629	879
64 	640 	1023 	299	634	929
64 	704 	0 	193	649	73
64 	704 	64 	197	661	97
64 	704 	128 	199	662	143
64 	704 	192 	201	662	200
64 	704 	256 	205	663	256
64 	704 	320 	210	665	314
64 	704 	384 	215	666	372
64 	704 	448 	222	669	431
64 	704 	512 	230	671	489
64 	704 	576 	239	673	549
64 	704 	640 	247	675	606
64 	704 	704 	257	678	662
64 	704 	768 	267	680	718
64 	704 	832 	277	682	773
64 	704 	896 	288	686	828
64 	704 	960 	298	687	880
64 	704 	1023 	308	691	931
64 	768 	0 	208	703	79
64 	768 	64 	212	716	102
64 	768 	128 	213	716	146
64 	768 	192 	216	717	202
64 	768 	256 	219	719	258
64 	768 	320 	224	721	317
64 	768 	384 	229	722	374
64 	768 	448 	236	724	433
64 	768 	512 	243	726	491
64 	768 	576 	251	729	550
64 	768 	640 	260	731	608
64 	768 	704 	269	733	665
64 	768 	768 	278	736	720
64 	768 	832 	288	738	775
64 	768 	896 	298	742	830
64 	768 	960 	308	744	883
64 	768 	1023 	318	748	933
64 	832 	0 	223	759	85
64 	832 	64 	227	771	107
64 	832 	128 	228	772	149
64 	832 	192 	230	773	204
64 	832 	256 	234	774	262
64 	832 	320 	238	775	318
64 	832 	384 	243	777	377
64 	832 	448 	249	780	435
64 	832 	512 	256	782	492
64 	832 	576 	264	785	553
64 	832 	640 	272	786	610
64 	832 	704 	280	788	666
64 	832 	768 	290	792	721
64 	832 	832 	299	795	778
64 	832 	896 	309	797	831
64 	832 	960 	319	801	885
64 	832 	1023 	329	805	936
64 	896 	0 	237	811	91
64 	896 	64 	241	824	111
64 	896 	128 	242	825	152
64 	896 	192 	245	826	206
64 	896 	256 	248	828	263
64 	896 	320 	252	830	321
64 	896 	384 	257	831	379
64 	896 	448 	263	835	437
64 	896 	512 	270	837	495
64 	896 	576 	277	838	555
64 	896 	640 	285	842	612
64 	896 	704 	293	844	669
64 	896 	768 	302	848	725
64 	896 	832 	311	850	780
64 	896 	896 	320	852	834
64 	896 	960 	330	856	888
64 	896 	1023 	339	858	937
64 	960 	0 	252	865	97
64 	960 	64 	256	877	116
64 	960 	128 	257	879	160
64 	960 	192 	259	880	211
64 	960 	256 	262	882	267
64 	960 	320 	266	883	324
64 	960 	384 	271	886	382
64 	960 	448 	277	889	440
64 	960 	512 	283	891	498
64 	960 	576 	290	893	557
64 	960 	640 	297	895	615
64 	960 	704 	306	899	672
64 	960 	768 	314	902	727
64 	960 	832 	324	904	782
64 	960 	896 	332	907	837
64 	960 	960 	341	910	890
64 	960 	1023 	352	914	940
64 	1023 	0 	266	915	103
64 	1023 	64 	269	926	121
64 	1023 	128 	271	928	163
64 	1023 	192 	272	928	213
64 	1023 	256 	275	930	269
64 	1023 	320 	279	932	326
64 	1023 	384 	283	934	383
64 	1023 	448 	289	936	441
64 	1023 	512 	295	939	499
64 	1023 	576 	302	942	560
64 	1023 	640 	311	945	617
64 	1023 	704 	317	948	674
64 	1023 	768 	325	950	729
64 	1023 	832 	335	954	785
64 	1023 	896 	344	958	840
64 	1023 	960 	354	961	893
64 	1023 	1023 	362	965	943
128 	0 	0 	129	14	0
128 	0 	64 	130	15	67
128 	0 	128 	132	18	127
128 	0 	192 	136	23	183
128 	0 	256 	141	28	244
128 	0 	320 	148	34	303
128 	0 	384 	156	39	362
128 	0 	448 	165	45	420
128 	0 	512 	178	51	478
128 	0 	576 	189	57	538
128 	0 	640 	199	63	594
128 	0 	704 	211	69	651
128 	0 	768 	222	74	706
128 	0 	832 	234	80	760
128 	0 	896 	246	86	815
128 	0 	960 	258	91	869
128 	0 	1023 	272	96	919
128 	64 	0 	130	70	7
128 	64 	64 	131	71	68
128 	64 	128 	133	71	127
128 	64 	192 	137	72	186
128 	64 	256 	142	74	244
128 	64 	320 	149	76	303
128 	64 	384 	156	78	362
128 	64 	448 	165	81	420
128 	64 	512 	175	84	479
128 	64 	576 	186	87	539
128 	64 	640 	198	91	596
128 	64 	704 	209	95	652
128 	64 	768 	223	99	708
128 	64 	832 	235	103	762
128 	64 	896 	247	107	817
128 	64 	960 	259	117	869
128 	64 	1023 	270	121	920
128 	128 	0 	132	126	14
128 	128 	64 	133	131	68
128 	128 	128 	136	131	127
128 	128 	192 	139	132	186
128 	128 	256 	144	132	244
128 	128 	320 	151	133	303
128 	128 	384 	159	135	363
128 	128 	448 	168	136	421
128 	128 	512 	177	138	479
128 	128 	576 	188	140	539
128 	128 	640 	199	142	595
128 	128 	704 	211	148	653
128 	128 	768 	225	151	708
128 	128 	832 	237	153	763
128 	128 	896 	248	156	817
128 	128 	960 	260	159	871
128 	128 	1023 	272	165	920
128 	192 	0 	137	186	21
128 	192 	64 	138	189	70
128 	192 	128 	140	192	128
128 	192 	192 	144	193	187
128 	192 	256 	149	193	245
128 	192 	320 	155	194	305
128 	192 	384 	163	194	363
128 	192 	448 	171	195	421
128 	192 	512 	181	199	479
128 	192 	576 	192	201	540
128 	192 	640 	202	202	596
128 	192 	704 	214	204	653
128 	192 	768 	225	208	708
128 	192 	832 	237	210	762
128 	192 	896 	251	212	817
128 	192 	960 	261	216	871
128 	192 	1023 	274	218	920
128 	256 	0 	139	245	27
128 	256 	64 	140	250	72
128 	256 	128 	142	250	129
128 	256 	192 	146	252	187
128 	256 	256 	155	253	245
128 	256 	320 	161	253	306
128 	256 	384 	168	254	364
128 	256 	448 	177	257	422
128 	256 	512 	186	257	480
128 	256 	576 	196	261	540
128 	256 	640 	207	262	596
128 	256 	704 	218	263	654
128 	256 	768 	229	266	709
128 	256 	832 	241	267	764
128 	256 	896 	252	271	818
128 	256 	960 	266	272	871
128 	256 	1023 	277	276	921
128 	320 	0 	147	304	34
128 	320 	64 	148	311	74
128 	320 	128 	150	311	130
128 	320 	192 	154	311	188
128 	320 	256 	158	311	246
128 	320 	320 	168	314	306
128 	320 	384 	175	316	365
128 	320 	448 	183	316	423
128 	320 	512 	192	319	480
128 	320 	576 	202	321	541
128 	320 	640 	213	322	598
128 	320 	704 	223	324	654
128 	320 	768 	234	327	710
128 	320 	832 	245	328	764
128 	320 	896 	257	331	819
128 	320 	960 	271	333	872
128 	320 	1023 	282	336	922
128 	384 	0 	160	362	41
128 	384 	64 	162	369	77
128 	384 	128 	164	370	131
128 	384 	192 	163	371	189
128 	384 	256 	171	372	249
128 	384 	320 	176	372	307
128 	384 	384 	183	374	365
128 	384 	448 	191	376	423
128 	384 	512 	200	378	482
128 	384 	576 	209	378	542
128 	384 	640 	219	382	599
128 	384 	704 	230	384	657
128 	384 	768 	241	386	711
128 	384 	832 	251	387	766
128 	384 	896 	263	390	820
128 	384 	960 	274	393	873
128 	384 	1023 	287	395	924
128 	448 	0 	170	420	47
128 	448 	64 	172	428	80
128 	448 	128 	174	430	133
128 	448 	192 	177	430	190
128 	448 	256 	181	431	250
128 	448 	320 	186	431	307
128 	448 	384 	193	434	366
128 	448 	448 	200	435	425
128 	448 	512 	208	437	482
128 	448 	576 	218	439	543
128 	448 	640 	227	440	600
128 	448 	704 	237	443	658
128 	448 	768 	248	446	712
128 	448 	832 	258	447	767
128 	448 	896 	269	450	822
128 	448 	960 	282	452	874
128 	448 	1023 	293	456	924
128 	512 	0 	181	477	54
128 	512 	64 	184	486	84
128 	512 	128 	185	488	135
128 	512 	192 	188	489	192
128 	512 	256 	192	490	251
128 	512 	320 	197	491	310
128 	512 	384 	203	492	368
128 	512 	448 	210	494	427
128 	512 	512 	218	496	484
128 	512 	576 	227	497	545
128 	512 	640 	236	499	601
128 	512 	704 	246	502	659
128 	512 	768 	256	505	714
128 	512 	832 	266	505	769
128 	512 	896 	279	510	824
128 	512 	960 	290	512	876
128 	512 	1023 	300	515	927
128 	576 	0 	194	538	61
128 	576 	64 	196	549	89
128 	576 	128 	198	549	138
128 	576 	192 	200	550	193
128 	576 	256 	204	551	254
128 	576 	320 	209	552	312
128 	576 	384 	215	554	369
128 	576 	448 	221	555	427
128 	576 	512 	229	558	486
128 	576 	576 	237	559	546
128 	576 	640 	246	561	603
128 	576 	704 	258	564	660
128 	576 	768 	267	567	715
128 	576 	832 	277	568	770
128 	576 	896 	288	571	825
128 	576 	960 	298	573	877
128 	576 	1023 	308	576	928
128 	640 	0 	206	593	67
128 	640 	64 	209	605	93
128 	640 	128 	210	606	140
128 	640 	192 	213	606	198
128 	640 	256 	216	607	255
128 	640 	320 	221	609	313
128 	640 	384 	226	611	371
128 	640 	448 	232	612	429
128 	640 	512 	240	615	487
128 	640 	576 	248	616	548
128 	640 	640 	258	619	604
128 	640 	704 	267	621	661
128 	640 	768 	277	623	717
128 	640 	832 	286	625	771
128 	640 	896 	297	629	827
128 	640 	960 	307	632	880
128 	640 	1023 	316	634	930
128 	704 	0 	219	650	73
128 	704 	64 	222	662	97
128 	704 	128 	223	663	143
128 	704 	192 	226	664	200
128 	704 	256 	229	665	256
128 	704 	320 	233	667	314
128 	704 	384 	238	668	373
128 	704 	448 	244	670	431
128 	704 	512 	253	672	489
128 	704 	576 	261	674	549
128 	704 	640 	269	676	606
128 	704 	704 	278	679	663
128 	704 	768 	287	681	719
128 	704 	832 	296	683	773
128 	704 	896 	306	686	828
128 	704 	960 	316	689	881
128 	704 	1023 	325	693	932
128 	768 	0 	232	705	79
128 	768 	64 	235	717	102
128 	768 	128 	236	718	146
128 	768 	192 	239	720	202
128 	768 	256 	241	721	258
128 	768 	320 	246	722	317
128 	768 	384 	251	724	374
128 	768 	448 	259	726	433
128 	768 	512 	265	729	491
128 	768 	576 	272	731	551
128 	768 	640 	280	733	608
128 	768 	704 	289	735	666
128 	768 	768 	297	737	720
128 	768 	832 	306	739	775
128 	768 	896 	316	743	830
128 	768 	960 	325	746	883
128 	768 	1023 	335	750	934
128 	832 	0 	247	760	86
128 	832 	64 	248	772	107
128 	832 	128 	249	773	149
128 	832 	192 	251	774	204
128 	832 	256 	257	777	262
128 	832 	320 	258	777	318
128 	832 	384 	266	780	378
128 	832 	448 	271	781	435
128 	832 	512 	277	784	493
128 	832 	576 	284	786	554
128 	832 	640 	291	788	610
128 	832 	704 	300	791	667
128 	832 	768 	308	794	722
128 	832 	832 	317	796	778
128 	832 	896 	326	799	832
128 	832 	960 	337	803	886
128 	832 	1023 	346	807	936
128 	896 	0 	260	814	92
128 	896 	64 	263	826	112
128 	896 	128 	265	827	153
128 	896 	192 	267	828	206
128 	896 	256 	270	830	263
128 	896 	320 	274	833	321
128 	896 	384 	278	835	379
128 	896 	448 	283	836	437
128 	896 	512 	289	839	496
128 	896 	576 	296	841	556
128 	896 	640 	304	844	613
128 	896 	704 	311	846	670
128 	896 	768 	319	849	726
128 	896 	832 	328	852	781
128 	896 	896 	339	856	836
128 	896 	960 	346	859	889
128 	896 	1023 	356	861	938
128 	960 	0 	273	868	98
128 	960 	64 	277	880	116
128 	960 	128 	278	881	160
128 	960 	192 	280	883	211
128 	960 	256 	283	884	267
128 	960 	320 	286	886	324
128 	960 	384 	291	888	382
128 	960 	448 	296	891	440
128 	960 	512 	302	893	498
128 	960 	576 	308	895	558
128 	960 	640 	315	898	615
128 	960 	704 	325	900	672
128 	960 	768 	332	904	728
128 	960 	832 	339	905	783
128 	960 	896 	349	909	838
128 	960 	960 	358	912	890
128 	960 	1023 	367	915	941
128 	1023 	0 	286	917	103
128 	1023 	64 	289	929	121
128 	1023 	128 	290	930	163
128 	1023 	192 	292	930	213
128 	1023 	256 	295	932	269
128 	1023 	320 	298	934	326
128 	1023 	384 	303	936	384
128 	1023 	448 	307	939	442
128 	1023 	512 	313	942	500
128 	1023 	576 	320	946	561
128 	1023 	640 	327	947	618
128 	1023 	704 	334	951	676
128 	1023 	768 	341	952	730
128 	1023 	832 	351	955	786
128 	1023 	896 	359	959	840
128 	1023 	960 	368	963	894
128 	1023 	1023 	377	967	944
192 	0 	0 	190	20	0
192 	0 	64 	190	21	67
192 	0 	128 	192	23	126
192 	0 	192 	194	27	186
192 	0 	256 	197	31	244
192 	0 	320 	202	36	303
192 	0 	384 	208	42	362
192 	0 	448 	217	47	420
192 	0 	512 	224	53	479
192 	0 	576 	232	59	538
192 	0 	640 	241	64	596
192 	0 	704 	250	70	652
192 	0 	768 	260	75	707
192 	0 	832 	271	81	761
192 	0 	896 	282	87	816
192 	0 	960 	292	92	869
192 	0 	1023 	304	97	919
192 	64 	0 	190	71	6
192 	64 	64 	191	72	68
192 	64 	128 	192	72	127
192 	64 	192 	195	73	186
192 	64 	256 	198	75	244
192 	64 	320 	203	77	305
192 	64 	384 	208	79	363
192 	64 	448 	215	82	421
192 	64 	512 	225	85	479
192 	64 	576 	233	88	540
192 	64 	640 	242	92	597
192 	64 	704 	251	96	653
192 	64 	768 	260	100	709
192 	64 	832 	270	104	763
192 	64 	896 	282	108	817
192 	64 	960 	292	112	870
192 	64 	1023 	304	122	921
192 	128 	0 	192	126	13
192 	128 	64 	193	132	68
192 	128 	128 	194	132	127
192 	128 	192 	196	132	186
192 	128 	256 	200	133	244
192 	128 	320 	204	134	305
192 	128 	384 	210	135	363
192 	128 	448 	216	137	422
192 	128 	512 	226	138	480
192 	128 	576 	234	140	540
192 	128 	640 	243	147	596
192 	128 	704 	252	149	653
192 	128 	768 	262	151	709
192 	128 	832 	273	154	764
192 	128 	896 	284	156	818
192 	128 	960 	294	159	871
192 	128 	1023 	304	166	922
192 	192 	0 	195	186	20
192 	192 	64 	196	192	70
192 	192 	128 	197	193	128
192 	192 	192 	199	193	187
192 	192 	256 	203	193	247
192 	192 	320 	207	194	305
192 	192 	384 	213	195	363
192 	192 	448 	219	199	422
