0	320	704	183	325	646
0	320	768	194	326	701
0	320	832	208	327	765
0	320	896	220	328	818
0	320	960	232	329	873
0	320	1023	244	331	925
0	384	0	113	369	40
0	384	64	115	373	72
0	384	128	117	373	127
0	384	192	121	374	185
0	384	256	126	373	244
0	384	320	133	376	302
0	384	384	141	376	360
0	384	448	150	379	418
0	384	512	160	381	477
0	384	576	170	382	533
0	384	640	181	384	590
0	384	704	193	386	648
0	384	768	203	385	701
0	384	832	216	386	765
0	384	896	228	388	819
0	384	960	240	389	875
0	384	1023	251	390	926
0	448	0	132	428	46
0	448	64	134	434	76
0	448	128	135	433	129
0	448	192	139	433	186
0	448	256	143	434	245
0	448	320	149	435	303
0	448	384	156	437	361
0	448	448	164	439	419
0	448	512	174	442	478
0	448	576	183	443	534
0	448	640	193	445	591
0	448	704	204	446	649
0	448	768	214	445	703
0	448	832	226	446	766
0	448	896	237	448	820
0	448	960	248	448	876
0	448	1023	260	449	928
0	512	0	150	488	52
0	512	64	152	493	80
0	512	128	153	492	131
0	512	192	156	494	189
0	512	256	160	494	247
0	512	320	166	495	304
0	512	384	172	497	363
0	512	448	180	499	421
0	512	512	188	502	479
0	512	576	197	503	536
0	512	640	206	504	592
0	512	704	216	506	650
0	512	768	225	505	704
0	512	832	237	506	768
0	512	896	247	507	821
0	512	960	258	508	877
0	512	1023	269	508	928
0	576	0	169	551	59
0	576	64	171	557	84
0	576	128	173	556	134
0	576	192	175	557	191
0	576	256	179	557	248
0	576	320	184	559	306
0	576	384	190	561	364
0	576	448	196	563	422
0	576	512	204	566	481
0	576	576	212	567	538
0	576	640	221	568	594
0	576	704	230	570	652
0	576	768	238	569	706
0	576	832	249	568	769
0	576	896	259	570	823
0	576	960	270	570	879
0	576	1023	279	570	930
0	640	0	188	611	65
0	640	64	190	617	88
0	640	128	191	617	137
0	640	192	193	617	193
0	640	256	197	618	251
0	640	320	201	619	308
0	640	384	206	622	366
0	640	448	213	623	424
0	640	512	219	625	481
0	640	576	227	628	539
0	640	640	235	629	596
0	640	704	244	631	654
0	640	768	252	629	707
0	640	832	262	630	771
0	640	896	271	630	824
0	640	960	281	630	880
0	640	1023	291	630	932
0	704	0	207	672	72
0	704	64	209	678	94
0	704	128	210	677	140
0	704	192	212	679	195
0	704	256	215	679	252
0	704	320	219	680	310
0	704	384	224	683	368
0	704	448	230	685	425
0	704	512	236	688	484
0	704	576	243	689	541
0	704	640	250	690	597
0	704	704	258	691	655
0	704	768	266	690	709
0	704	832	275	690	772
0	704	896	285	691	826
0	704	960	294	691	882
0	704	1023	303	691	934
0	768	0	226	734	78
0	768	64	228	740	99
0	768	128	229	739	143
0	768	192	230	739	198
0	768	256	233	741	255
0	768	320	237	742	312
0	768	384	241	744	370
0	768	448	247	747	428
0	768	512	253	749	485
0	768	576	259	750	542
0	768	640	266	752	599
0	768	704	273	751	655
0	768	768	281	752	711
0	768	832	290	752	774
0	768	896	298	753	828
0	768	960	307	752	883
0	768	1023	316	753	936
0	832	0	245	796	85
0	832	64	247	802	104
0	832	128	247	801	147
0	832	192	249	803	200
0	832	256	252	804	257
0	832	320	255	805	313
0	832	384	260	808	372
0	832	448	265	810	429
0	832	512	271	812	487
0	832	576	276	813	543
0	832	640	283	814	600
0	832	704	290	816	657
0	832	768	297	815	712
0	832	832	306	816	776
0	832	896	313	815	829
0	832	960	322	817	886
0	832	1023	330	816	937
0	896	0	264	858	91
0	896	64	266	864	109
0	896	128	267	864	151
0	896	192	268	863	203
0	896	256	270	864	259
0	896	320	274	866	316
0	896	384	278	868	373
0	896	448	282	871	431
0	896	512	288	874	489
0	896	576	293	874	545
0	896	640	299	875	602
0	896	704	306	876	659
0	896	768	313	878	715
0	896	832	320	876	777
0	896	896	328	878	832
0	896	960	337	878	888
0	896	1023	344	879	940
0	960	0	283	920	98
0	960	64	285	928	115
0	960	128	286	927	155
0	960	192	287	928	206
0	960	256	290	929	263
0	960	320	293	931	319
0	960	384	297	933	376
0	960	448	301	935	433
0	960	512	307	938	491
0	960	576	312	939	548
0	960	640	317	940	604
0	960	704	324	942	662
0	960	768	329	940	716
0	960	832	337	942	780
0	960	896	344	942	833
0	960	960	351	940	888
0	960	1023	359	942	941
0	1023	0	301	978	104
0	1023	64	302	981	120
0	1023	128	302	980	158
0	1023	192	304	982	209
0	1023	256	306	981	264
0	1023	320	309	984	320
0	1023	384	312	985	376
0	1023	448	316	987	433
0	1023	512	321	990	491
0	1023	576	326	992	548
0	1023	640	332	994	604
0	1023	704	338	997	662
0	1023	768	344	995	717
0	1023	832	352	997	781
0	1023	896	358	997	834
0	1023	960	365	996	890
0	1023	1023	372	995	941
64	0	0	70	6	0
64	0	64	69	9	61
64	0	128	73	15	121
64	0	192	79	22	180
64	0	256	87	29	240
64	0	320	97	35	297
64	0	384	108	42	356
64	0	448	120	49	414
64	0	512	132	56	472
64	0	576	145	63	529
64	0	640	157	69	585
64	0	704	171	76	643
64	0	768	183	82	696
64	0	832	197	90	759
64	0	896	210	96	813
64	0	960	223	103	869
64	0	1023	235	109	920
64	64	0	67	67	7
64	64	64	68	69	62
64	64	128	71	69	121
64	64	192	77	71	181
64	64	256	86	72	240
64	64	320	96	75	299
64	64	384	107	78	358
64	64	448	119	83	415
64	64	512	132	87	474
64	64	576	144	91	530
64	64	640	157	96	587
64	64	704	171	100	644
64	64	768	183	105	699
64	64	832	197	110	762
64	64	896	210	116	816
64	64	960	223	120	871
64	64	1023	236	126	923
64	128	0	73	129	14
64	128	64	74	131	63
64	128	128	77	131	122
64	128	192	83	132	182
64	128	256	91	133	242
64	128	320	100	134	299
64	128	384	111	136	358
64	128	448	123	139	416
64	128	512	135	142	474
64	128	576	147	144	530
64	128	640	159	147	587
64	128	704	173	150	645
64	128	768	185	152	699
64	128	832	199	156	762
64	128	896	212	159	815
64	128	960	224	164	871
64	128	1023	237	167	922
64	192	0	83	191	21
64	192	64	84	194	65
64	192	128	86	194	123
64	192	192	91	194	182
64	192	256	99	195	242
64	192	320	108	196	299
64	192	384	118	198	359
64	192	448	128	199	416
64	192	512	140	202	474
64	192	576	152	204	530
64	192	640	164	206	587
64	192	704	177	208	645
64	192	768	189	210	700
64	192	832	203	212	763
64	192	896	216	214	817
64	192	960	228	217	873
64	192	1023	240	219	923
64	256	0	96	252	27
64	256	64	97	256	67
64	256	128	99	256	124
64	256	192	104	256	183
64	256	256	110	256	242
64	256	320	118	257	300
64	256	384	127	259	359
64	256	448	137	261	417
64	256	512	148	263	475
64	256	576	160	265	532
64	256	640	171	267	589
64	256	704	183	269	647
64	256	768	194	269	700
64	256	832	208	271	763
64	256	896	221	272	817
64	256	960	233	275	873
64	256	1023	244	276	924
64	320	0	111	313	33
64	320	64	112	317	69
64	320	128	113	316	125
64	320	192	117	316	184
64	320	256	123	316	243
64	320	320	130	318	301
64	320	384	138	320	360
64	320	448	148	321	417
64	320	512	158	324	476
64	320	576	168	325	532
64	320	640	179	326	589
64	320	704	192	328	647
64	320	768	202	328	701
64	320	832	215	330	765
64	320	896	226	331	818
64	320	960	238	333	874
64	320	1023	250	334	925
64	384	0	126	371	40
64	384	64	128	377	73
64	384	128	129	376	127
64	384	192	132	376	185
64	384	256	137	377	245
64	384	320	144	378	302
64	384	384	151	380	361
64	384	448	160	381	418
64	384	512	169	384	476
64	384	576	179	385	533
64	384	640	189	386	590
64	384	704	201	388	647
64	384	768	211	389	702
64	384	832	223	389	765
64	384	896	235	391	820
64	384	960	246	391	875
64	384	1023	257	392	926
64	448	0	143	432	46
64	448	64	144	437	76
64	448	128	146	436	129
64	448	192	149	437	187
64	448	256	153	437	246
64	448	320	159	438	303
64	448	384	165	440	362
64	448	448	173	442	419
64	448	512	182	445	478
64	448	576	191	446	535
64	448	640	201	447	591
64	448	704	212	449	649
64	448	768	221	449	703
64	448	832	233	449	766
64	448	896	244	451	821
64	448	960	255	451	875
64	448	1023	265	452	928
64	512	0	160	491	53
64	512	64	162	497	80
64	512	128	162	496	131
64	512	192	165	497	189
64	512	256	169	498	247
64	512	320	174	498	304
64	512	384	180	500	363
64	512	448	188	502	421
64	512	512	196	504	479
64	512	576	204	505	535
64	512	640	213	507	592
64	512	704	223	509	650
64	512	768	232	507	704
64	512	832	243	508	767
64	512	896	254	510	822
64	512	960	265	510	878
64	512	1023	274	510	928
64	576	0	178	554	59
64	576	64	180	561	85
64	576	128	181	560	134
64	576	192	183	561	191
64	576	256	186	560	249
64	576	320	191	562	306
64	576	384	197	563	364
64	576	448	203	565	422
64	576	512	211	567	480
64	576	576	219	569	537
64	576	640	227	570	594
64	576	704	237	572	651
64	576	768	245	571	705
64	576	832	255	571	769
64	576	896	266	572	823
64	576	960	275	573	878
64	576	1023	285	574	930
64	640	0	196	615	65
64	640	64	198	621	89
64	640	128	199	620	137
64	640	192	201	620	193
64	640	256	204	621	251
64	640	320	208	623	308
64	640	384	214	625	366
64	640	448	220	627	424
64	640	512	227	630	482
64	640	576	234	630	539
64	640	640	242	632	596
64	640	704	251	634	654
64	640	768	258	632	707
64	640	832	268	633	771
64	640	896	278	633	825
64	640	960	286	633	880
64	640	1023	296	633	932
64	704	0	214	675	72
64	704	64	216	682	94
64	704	128	217	682	140
64	704	192	219	683	195
64	704	256	221	682	253
64	704	320	226	685	310
64	704	384	231	686	368
64	704	448	236	688	425
64	704	512	242	690	483
64	704	576	249	692	540
64	704	640	257	693	597
64	704	704	265	696	656
64	704	768	272	693	709
64	704	832	282	695	773
64	704	896	290	695	826
64	704	960	300	694	882
64	704	1023	308	694	934
64	768	0	233	738	79
64	768	64	234	743	99
64	768	128	235	743	144
64	768	192	237	744	198
64	768	256	240	745	255
64	768	320	243	747	312
64	768	384	248	749	370
64	768	448	253	751	428
64	768	512	259	752	485
64	768	576	266	753	542
64	768	640	272	756	599
64	768	704	280	755	656
64	768	768	287	756	711
64	768	832	296	755	774
64	768	896	305	757	828
64	768	960	313	756	884
64	768	1023	321	757	936
64	832	0	252	801	85
64	832	64	254	807	104
64	832	128	254	806	147
64	832	192	256	807	201
64	832	256	259	808	257
64	832	320	262	810	314
64	832	384	267	812	372
64	832	448	271	814	430
64	832	512	277	817	487
64	832	576	283	817	544
64	832	640	289	819	600
64	832	704	296	819	657
64	832	768	303	819	713
64	832	832	311	820	776
64	832	896	319	821	830
64	832	960	327	821	886
64	832	1023	335	821	938
64	896	0	270	861	91
64	896	64	272	867	109
64	896	128	273	868	151
64	896	192	274	867	203
64	896	256	277	869	260
64	896	320	280	870	316
64	896	384	284	872	374
64	896	448	288	874	431
64	896	512	294	877	489
64	896	576	299	878	545
64	896	640	305	879	602
64	896	704	312	881	660
64	896	768	318	881	716
64	896	832	326	879	777
64	896	896	334	882	833
64	896	960	341	882	888
64	896	1023	349	882	940
64	960	0	290	925	99
64	960	64	292	932	115
64	960	128	292	931	156
64	960	192	293	931	207
64	960	256	296	934	263
64	960	320	299	936	319
64	960	384	303	938	377
64	960	448	307	939	433
64	960	512	312	942	492
64	960	576	317	944	548
64	960	640	322	943	603
64	960	704	329	944	661
64	960	768	335	943	716
64	960	832	342	945	780
64	960	896	349	946	834
64	960	960	356	944	888
64	960	1023	364	944	941
64	1023	0	307	981	104
64	1023	64	308	986	120
64	1023	128	308	985	159
64	1023	192	310	987	210
64	1023	256	311	986	264
64	1023	320	314	988	320
64	1023	384	317	989	377
64	1023	448	322	992	434
64	1023	512	327	994	491
64	1023	576	332	998	549
64	1023	640	338	998	605
64	1023	704	344	1002	664
64	1023	768	350	1001	719
64	1023	832	357	1001	782
64	1023	896	363	1001	835
64	1023	960	370	1001	891
64	1023	1023	377	1000	942
128	0	0	129	12	0
128	0	64	128	14	61
128	0	128	129	18	121
128	0	192	132	23	181
128	0	256	137	30	240
128	0	320	143	36	298
128	0	384	150	43	356
128	0	448	159	50	414
128	0	512	168	57	473
128	0	576	178	63	529
128	0	640	188	70	585
128	0	704	199	77	644
128	0	768	209	83	697
128	0	832	222	90	760
128	0	896	233	97	814
128	0	960	245	103	870
128	0	1023	255	109	921
128	64	0	129	67	3
128	64	64	128	69	62
128	64	128	129	70	121
128	64	192	132	71	181
128	64	256	137	73	241
128	64	320	143	76	299
128	64	384	150	79	357
128	64	448	159	83	415
128	64	512	169	87	474
128	64	576	178	91	531
128	64	640	188	96	587
128	64	704	199	100	645
128	64	768	209	105	698
128	64	832	222	110	762
128	64	896	233	116	815
128	64	960	245	122	872
128	64	1023	255	127	923
128	128	0	132	129	13
128	128	64	131	132	63
128	128	128	132	132	122
128	128	192	135	132	182
128	128	256	140	133	241
128	128	320	146	135	300
128	128	384	153	137	358
128	128	448	162	140	416
128	128	512	171	142	474
128	128	576	180	144	531
128	128	640	191	148	588
128	128	704	201	150	645
128	128	768	212	153	700
128	128	832	224	156	762
128	128	896	235	160	816
128	128	960	246	163	871
128	128	1023	257	167	923
128	192	0	137	192	20
128	192	64	137	195	65
128	192	128	137	194	123
128	192	192	141	195	182
128	192	256	145	196	242
128	192	320	151	197	300
128	192	384	158	198	358
128	192	448	166	200	417
128	192	512	175	202	474
128	192	576	184	204	531
128	192	640	194	207	589
128	192	704	205	209	646
128	192	768	215	210	699
128	192	832	228	212	764
128	192	896	238	215	817
128	192	960	249	218	873
128	192	1023	260	221	924
128	256	0	145	253	27
128	256	64	145	257	67
128	256	128	145	256	124
128	256	192	148	256	183
128	256	256	152	257	243
128	256	320	158	258	301
128	256	384	165	260	359
128	256	448	173	262	418
128	256	512	181	264	475
128	256	576	191	265	532
128	256	640	200	267	589
128	256	704	211	269	647
128	256	768	220	270	701
128	256	832	232	271	764
128	256	896	243	273	818
128	256	960	254	275	874
128	256	1023	264	277	925
128	320	0	155	314	33
128	320	64	154	317	69
128	320	128	155	317	125
128	320	192	158	318	185
128	320	256	162	318	243
128	320	320	167	319	301
128	320	384	173	320	360
128	320	448	181	323	418
128	320	512	189	325	477
128	320	576	198	326	533
128	320	640	207	328	590
128	320	704	217	329	647
128	320	768	226	329	701
128	320	832	238	330	765
128	320	896	249	332	819
128	320	960	259	333	874
128	320	1023	269	334	926
128	384	0	165	372	40
128	384	64	166	378	72
128	384	128	166	378	127
128	384	192	169	377	185
128	384	256	172	378	244
128	384	320	177	379	302
128	384	384	184	381	361
128	384	448	191	383	419
128	384	512	199	385	477
128	384	576	207	387	535
128	384	640	216	387	590
128	384	704	226	389	648
128	384	768	235	390	703
128	384	832	245	391	766
128	384	896	256	392	820
128	384	960	266	393	875
128	384	1023	275	393	927
128	448	0	178	433	46
128	448	64	178	438	76
128	448	128	179	438	129
128	448	192	182	438	187
128	448	256	185	439	246
128	448	320	190	440	304
128	448	384	195	442	362
128	448	448	202	443	420
128	448	512	210	446	478
128	448	576	218	447	535
128	448	640	225	448	591
128	448	704	236	450	650
128	448	768	243	449	704
128	448	832	254	450	767
128	448	896	264	452	821
128	448	960	274	452	876
128	448	1023	283	453	928
128	512	0	192	493	53
128	512	64	192	498	80
128	512	128	193	497	131
128	512	192	195	498	189
128	512	256	198	499	248
128	512	320	203	500	305
128	512	384	208	502	364
128	512	448	215	504	422
128	512	512	222	507	480
128	512	576	229	508	536
128	512	640	237	508	593
128	512	704	246	511	652
128	512	768	253	509	704
128	512	832	264	510	768
128	512	896	273	511	822
128	512	960	283	512	877
128	512	1023	292	512	929
128	576	0	207	557	59
128	576	64	208	561	84
128	576	128	208	562	134
128	576	192	210	562	191
128	576	256	213	562	249
128	576	320	217	564	307
128	576	384	222	565	365
128	576	448	228	567	422
128	576	512	235	569	481
128	576	576	242	571	538
128	576	640	250	573	595
128	576	704	258	574	652
128	576	768	266	573	706
128	576	832	275	574	770
128	576	896	284	575	824
128	576	960	293	575	879
128	576	1023	302	575	930
128	640	0	223	617	65
128	640	64	223	622	89
128	640	128	224	622	137
128	640	192	226	623	193
128	640	256	229	623	251
128	640	320	232	624	308
128	640	384	237	626	367
128	640	448	242	628	424
128	640	512	249	630	482
128	640	576	255	632	539
128	640	640	263	634	596
128	640	704	270	635	653
128	640	768	278	634	708
128	640	832	287	635	772
128	640	896	296	636	826
128	640	960	304	635	881
128	640	1023	313	636	933
128	704	0	239	677	72
128	704	64	240	685	94
128	704	128	240	684	141
128	704	192	242	684	196
128	704	256	244	685	253
128	704	320	248	685	310
128	704	384	253	688	369
128	704	448	258	691	427
128	704	512	264	693	485
128	704	576	270	694	541
128	704	640	276	695	597
128	704	704	285	697	656
128	704	768	291	696	710
128	704	832	299	696	773
128	704	896	308	697	827
128	704	960	316	696	882
128	704	1023	324	696	934
128	768	0	255	739	78
128	768	64	256	745	99
128	768	128	257	745	144
128	768	192	258	745	198
128	768	256	261	746	255
128	768	320	264	748	313
128	768	384	268	750	370
128	768	448	273	752	428
128	768	512	279	754	486
128	768	576	285	755	542
128	768	640	291	757	599
128	768	704	297	756	656
128	768	768	305	758	712
128	768	832	313	758	775
128	768	896	321	758	828
128	768	960	329	759	885
128	768	1023	337	759	936
128	832	0	273	803	85
128	832	64	274	810	104
128	832	128	274	808	147
128	832	192	276	809	201
128	832	256	278	810	258
128	832	320	282	812	314
128	832	384	285	815	373
128	832	448	290	816	430
128	832	512	295	818	488
128	832	576	301	819	544
128	832	640	307	820	601
128	832	704	313	821	658
128	832	768	319	821	713
128	832	832	327	822	777
128	832	896	334	821	830
128	832	960	342	822	886
128	832	1023	350	822	938
128	896	0	290	864	92
128	896	64	291	869	109
128	896	128	292	869	151
128	896	192	293	870	204
128	896	256	295	870	260
128	896	320	298	872	317
128	896	384	301	874	374
128	896	448	306	876	432
128	896	512	311	880	490
128	896	576	316	881	546
128	896	640	322	881	603
128	896	704	328	883	660
128	896	768	335	884	716
128	896	832	341	881	778
128	896	896	348	883	832
128	896	960	356	884	889
128	896	1023	364	884	940
128	960	0	308	927	99
128	960	64	309	935	116
128	960	128	309	934	156
128	960	192	310	933	207
128	960	256	313	936	263
128	960	320	316	938	320
128	960	384	320	940	377
128	960	448	324	942	434
128	960	512	328	945	492
128	960	576	333	945	548
128	960	640	338	945	604
128	960	704	345	947	662
128	960	768	350	946	717
128	960	832	357	948	781
128	960	896	364	948	834
128	960	960	370	946	889
128	960	1023	378	947	942
128	1023	0	324	983	105
128	1023	64	324	988	120
128	1023	128	325	988	159
128	1023	192	326	989	210
128	1023	256	328	989	265
128	1023	320	330	991	320
128	1023	384	333	991	377
128	1023	448	337	993	434
128	1023	512	342	997	492
128	1023	576	347	998	548
128	1023	640	352	999	605
128	1023	704	359	1003	664
128	1023	768	364	1001	718
128	1023	832	371	1003	782
128	1023	896	377	1003	835
128	1023	960	384	1003	891
128	1023	1023	390	1002	943
192	0	0	190	18	0
192	0	64	189	19	62
192	0	128	189	22	121
192	0	192	191	27	181
192	0	256	194	32	241
192	0	320	198	38	299
192	0	384	204	44	357
192	0	448	209	51	415
192	0	512	217	57	473
192	0	576	224	64	530
192	0	640	232	70	587
192	0	704	241	77	644
192	0	768	249	84	698
192	0	832	259	91	761
192	0	896	268	97	815
192	0	960	278	104	870
192	0	1023	287	110	922
192	64	0	191	69	0
192	64	64	189	71	62
192	64	128	189	71	122
192	64	192	191	72	182
192	64	256	194	74	241
192	64	320	199	77	300
192	64	384	204	80	358
192	64	448	210	84	416
192	64	512	217	88	474
192	64	576	224	92	531
192	64	640	232	97	588
192	64	704	241	101	646
192	64	768	249	106	700
192	64	832	259	112	763
192	64	896	269	116	817
192	64	960	278	122	872
192	64	1023	288	128	923
192	128	0	193	130	11
192	128	64	191	133	63
192	128	128	191	133	122
192	128	192	193	133	182
192	128	256	196	134	242
192	128	320	201	136	300
192	128	384	206	138	359
192	128	448	212	140	417
192	128	512	219	143	475
192	128	576	227	146	532
192	128	640	234	148	588
192	128	704	243	151	646
192	128	768	251	154	700
192	128	832	261	157	763
192	128	896	271	161	817
192	128	960	280	164	873
192	128	1023	289	168	924
192	192	0	197	193	19
192	192	64	195	195	64
192	192	128	195	195	123
192	192	192	197	196	183
192	192	256	200	196	242
192	192	320	204	198	301
192	192	384	209	199	359
192	192	448	216	201	417
192	192	512	223	204	476
192	192	576	230	205	532
192	192	640	237	207	588
192	192	704	247	209	647
192	192	768	254	211	701
192	192	832	264	213	764
192	192	896	273	216	818
192	192	960	283	218	873
192	192	1023	292	221	925
192	256	0	202	254	26
192	256	64	200	258	67
192	256	128	200	257	124
192	256	192	203	258	184
192	256	256	205	258	243
192	256	320	210	260	301
192	256	384	215	261	360
192	256	448	221	263	418
192	256	512	228	265	477
192	256	576	234	266	533
192	256	640	242	268	589
192	256	704	251	269	647
192	256	768	258	271	702
192	256	832	268	272	765
192	256	896	277	274	819
192	256	960	287	276	874
192	256	1023	295	278	926
192	320	0	209	315	33
192	320	64	207	319	69
192	320	128	207	318	126
192	320	192	209	318	184
192	320	256	212	319	244
192	320	320	216	320	302
192	320	384	221	322	361
192	320	448	227	323	419
192	320	512	234	325	477
192	320	576	240	326	533
192	320	640	248	329	591
192	320	704	256	330	648
192	320	768	264	330	703
192	320	832	273	332	766
192	320	896	282	333	820
192	320	960	291	334	874
192	320	1023	300	335	925
192	384	0	217	375	40
192	384	64	216	379	72
192	384	128	216	379	127
192	384	192	218	379	186
192	384	256	220	379	245
192	384	320	224	381	303
192	384	384	229	381	361
192	384	448	235	384	420
192	384	512	241	386	478
192	384	576	248	388	535
192	384	640	255	389	591
192	384	704	263	390	649
192	384	768	270	390	703
192	384	832	280	391	766
192	384	896	289	393	821
192	384	960	297	393	875
192	384	1023	306	394	927
192	448	0	226	435	46
192	448	64	225	439	76
192	448	128	226	439	129
192	448	192	227	439	187
192	448	256	230	440	246
192	448	320	234	442	304
192	448	384	239	443	363
192	448	448	244	445	421
192	448	512	250	447	479
192	448	576	257	448	536
192	448	640	264	450	593
192	448	704	272	451	651
192	448	768	278	450	704
192	448	832	287	451	767
192	448	896	296	453	822
192	448	960	304	453	876
192	448	1023	313	454	928
192	512	0	237	494	52
192	512	64	236	499	80
192	512	128	236	499	132
192	512	192	238	499	189
192	512	256	241	500	248
192	512	320	244	501	305
192	512	384	248	502	364
192	512	448	253	504	421
192	512	512	260	507	480
192	512	576	266	509	537
192	512	640	273	510	594
192	512	704	281	512	652
192	512	768	287	510	705
192	512	832	296	511	769
192	512	896	304	513	823
192	512	960	312	512	878
192	512	1023	321	513	930
192	576	0	249	558	59
192	576	64	249	563	84
192	576	128	249	562	134
192	576	192	250	563	191
192	576	256	253	563	249
192	576	320	256	565	307
192	576	384	260	566	365
192	576	448	265	568	423
192	576	512	271	571	481
192	576	576	278	572	538
192	576	640	284	574	595
192	576	704	291	574	652
192	576	768	297	573	706
192	576	832	305	574	770
192	576	896	313	575	824
192	576	960	322	576	880
192	576	1023	329	575	931
192	640	0	261	617	65
192	640	64	262	624	89
192	640	128	262	623	137
192	640	192	263	623	193
192	640	256	265	624	251
192	640	320	269	626	309
192	640	384	273	627	367
192	640	448	277	629	424
192	640	512	283	631	483
192	640	576	289	633	539
192	640	640	295	634	596
192	640	704	302	636	654
192	640	768	308	634	708
192	640	832	317	636	772
192	640	896	324	636	825
192	640	960	332	636	881
192	640	1023	340	637	934
192	704	0	276	679	72
192	704	64	275	685	94
192	704	128	275	684	141
192	704	192	277	686	196
192	704	256	279	686	254
192	704	320	282	687	310
192	704	384	286	689	369
192	704	448	291	691	426
192	704	512	296	694	485
192	704	576	302	695	541
192	704	640	308	697	599
192	704	704	314	698	656
192	704	768	320	696	710
192	704	832	328	697	774
192	704	896	335	697	827
192	704	960	343	698	883
192	704	1023	350	697	935
192	768	0	289	740	79
192	768	64	290	746	99
192	768	128	290	746	144
192	768	192	291	746	198
192	768	256	293	748	256
192	768	320	297	750	313
192	768	384	300	751	371
192	768	448	305	753	428
192	768	512	310	755	486
192	768	576	315	756	543
192	768	640	320	757	599
192	768	704	326	758	657
192	768	768	333	758	712
192	768	832	340	759	776
192	768	896	347	759	829
192	768	960	354	759	885
192	768	1023	361	760	937
192	832	0	305	803	85
192	832	64	305	811	104
192	832	128	305	809	148
192	832	192	307	811	201
192	832	256	309	811	258
192	832	320	312	812	314
192	832	384	315	815	373
192	832	448	320	818	431
192	832	512	324	819	488
192	832	576	329	821	545
192	832	640	335	822	601
192	832	704	341	822	659
192	832	768	346	822	714
192	832	832	353	822	776
192	832	896	360	823	830
192	832	960	367	823	887
192	832	1023	374	824	939
192	896	0	321	865	91
192	896	64	321	871	110
192	896	128	321	871	152
192	896	192	322	870	204
192	896	256	324	872	260
192	896	320	327	873	317
192	896	384	330	875	374
192	896	448	334	878	432
192	896	512	339	881	490
192	896	576	344	882	547
192	896	640	348	881	602
192	896	704	354	882	660
192	896	768	360	884	717
192	896	832	367	883	778
192	896	896	373	884	833
192	896	960	380	884	888
192	896	1023	387	885	941
192	960	0	337	930	98
192	960	64	337	934	115
192	960	128	337	935	156
192	960	192	338	935	207
192	960	256	340	936	263
192	960	320	343	938	319
192	960	384	346	939	377
192	960	448	350	942	434
192	960	512	354	945	492
192	960	576	359	946	549
192	960	640	364	947	605
192	960	704	369	948	662
192	960	768	374	947	717
192	960	832	382	949	781
192	960	896	386	947	833
192	960	960	393	946	889
192	960	1023	399	948	942
192	1023	0	351	986	105
192	1023	64	351	989	120
192	1023	128	351	989	159
192	1023	192	352	990	210
192	1023	256	353	989	265
192	1023	320	356	991	320
192	1023	384	359	993	378
192	1023	448	363	995	435
192	1023	512	367	998	492
192	1023	576	372	1000	549
192	1023	640	377	1001	606
192	1023	704	383	1004	664
192	1023	768	388	1003	719
192	1023	832	394	1004	782
192	1023	896	400	1004	836
